Id,SegmentId,blt_distance,label
36488.0,670,12.116603347765274,mean shift
36489.0,670,12.788826641326516,mean shift
36490.0,670,12.872083030136169,mean shift
36491.0,670,12.905785933173377,mean shift
36492.0,670,11.65007318012981,mean shift
36493.0,670,12.410725161955723,mean shift
36494.0,670,11.96116281407802,mean shift
36495.0,670,11.637853434561436,mean shift
36496.0,670,12.547607397665141,mean shift
36497.0,670,11.72698369910195,mean shift
36498.0,670,11.813219108624962,mean shift
36499.0,670,11.896347036747402,mean shift
36500.0,671,7.10884813227574,mean shift
36501.0,671,3.7625065522960046,mean shift
36502.0,671,5.950832916985136,mean shift
36503.0,671,4.326347118044468,mean shift
36504.0,671,4.287426845397699,mean shift
36505.0,671,6.552367352602712,mean shift
36506.0,671,6.146997601116418,mean shift
36507.0,671,5.6009525825378095,mean shift
36508.0,671,4.795355156965449,mean shift
36509.0,671,4.566969627509348,mean shift
36510.0,671,6.274256279545677,mean shift
36511.0,671,5.790015793765489,mean shift
36512.0,671,5.520185001142543,mean shift
36513.0,671,5.57553688905564,mean shift
36514.0,671,7.459050751701555,mean shift
36515.0,671,4.400007868235553,mean shift
36516.0,671,6.073306083479611,mean shift
36517.0,671,4.407542177927258,mean shift
36518.0,671,3.6783677097071896,mean shift
36519.0,671,5.30563863403126,mean shift
36520.0,671,4.311086928694259,mean shift
36521.0,671,6.290440239244583,mean shift
36522.0,671,5.747819134355465,mean shift
36523.0,671,4.836224781445981,mean shift
36524.0,671,4.807036750841168,mean shift
36525.0,671,7.189629634068002,mean shift
36526.0,671,4.968144196981801,mean shift
36527.0,671,5.43990797951694,mean shift
36528.0,671,4.614849166053931,mean shift
36529.0,671,5.864542695596094,mean shift
36530.0,671,4.378983240159757,mean shift
36531.0,671,6.100406235297261,mean shift
36532.0,671,5.199603829617876,mean shift
36533.0,671,4.669068263230024,mean shift
36534.0,671,5.3250487056967,mean shift
36535.0,671,6.377842008795455,mean shift
36536.0,671,4.306658949966264,mean shift
36537.0,671,4.850511775403829,mean shift
36538.0,671,5.3545304114019565,mean shift
36539.0,671,7.330842392271618,mean shift
36540.0,671,3.0535533999225617,mean shift
36541.0,671,6.054383818763898,mean shift
36542.0,671,5.723434384303697,mean shift
36543.0,671,5.6927400487361695,mean shift
36544.0,671,4.358765442793756,mean shift
36545.0,671,6.558964524081595,mean shift
36546.0,671,5.3062680328135725,mean shift
36547.0,671,5.981366870281031,mean shift
36548.0,671,5.598236271337971,mean shift
36549.0,671,4.55711539796852,mean shift
36550.0,672,13.82141389316285,mean shift
36551.0,672,12.458022217561727,mean shift
36552.0,672,12.355881835705777,mean shift
36553.0,672,12.160932327240285,mean shift
36554.0,672,13.316328068486916,mean shift
36555.0,672,13.046669178250852,mean shift
36556.0,672,13.181872768856213,mean shift
36557.0,672,13.442555526708825,mean shift
36558.0,672,12.052598618098031,mean shift
36559.0,672,12.737276991424965,mean shift
36560.0,672,13.280183727651526,mean shift
36561.0,672,12.832033522941982,mean shift
36562.0,672,12.382284803206662,mean shift
36563.0,672,12.67307881764217,mean shift
36564.0,672,13.325270364883732,mean shift
36565.0,672,12.12745147701268,mean shift
36566.0,672,12.889097126104884,mean shift
36567.0,672,12.36157765843722,mean shift
36568.0,672,12.572495912572474,mean shift
36569.0,672,11.767065158877353,mean shift
36570.0,672,12.264054871981953,mean shift
36571.0,672,12.427738746806023,mean shift
36572.0,672,11.414649403337137,mean shift
36573.0,672,12.435843676081609,mean shift
36574.0,672,12.838383743280689,mean shift
36575.0,672,12.565532968181639,mean shift
36576.0,672,12.790969580987657,mean shift
36577.0,672,12.868681501395061,mean shift
36578.0,672,13.089219460455046,mean shift
36579.0,672,12.453485514321002,mean shift
36580.0,672,12.295875234047069,mean shift
36581.0,672,12.06843619806043,mean shift
36582.0,672,12.773132267672594,mean shift
36583.0,672,13.215586194738272,mean shift
36584.0,672,12.62344604978349,mean shift
36585.0,672,12.63650677026193,mean shift
36586.0,672,12.00591320618951,mean shift
36587.0,672,12.533190836215349,mean shift
36588.0,672,12.009674502635779,mean shift
36589.0,672,12.479076522682488,mean shift
36590.0,672,13.246549639080357,mean shift
36591.0,672,12.919609374331905,mean shift
36592.0,672,11.721528120671211,mean shift
36593.0,672,11.582211114223766,mean shift
36594.0,672,13.53377572786227,mean shift
36595.0,672,12.265464693711346,mean shift
36596.0,672,13.253915819492931,mean shift
36597.0,672,12.686412661715483,mean shift
36598.0,672,13.30600914578933,mean shift
36599.0,672,12.317560734209287,mean shift
36600.0,673,6.530764612689185,mean shift
36601.0,673,5.628217857546886,mean shift
36602.0,673,4.827941988574389,mean shift
36603.0,673,5.525538836458913,mean shift
36604.0,673,6.208361244327002,mean shift
36605.0,673,3.50721503640587,mean shift
36606.0,673,5.786627476972991,mean shift
36607.0,673,6.9604995406224415,mean shift
36608.0,673,4.826714048048466,mean shift
36609.0,673,6.791511219868269,mean shift
36610.0,673,5.0108581300239905,mean shift
36611.0,673,5.84636417238052,mean shift
36612.0,673,5.791032723192311,mean shift
36613.0,673,6.693159275061438,mean shift
36614.0,673,7.659719424039407,mean shift
36615.0,673,7.122669184919444,mean shift
36616.0,673,6.492363719968973,mean shift
36617.0,673,7.344211858540345,mean shift
36618.0,673,7.286326849051615,mean shift
36619.0,673,4.755363965071455,mean shift
36620.0,673,6.822799679681906,mean shift
36621.0,673,4.577551793073104,mean shift
36622.0,673,6.325836524376803,mean shift
36623.0,673,6.136547592579317,mean shift
36624.0,673,6.012031511803092,mean shift
36625.0,673,6.716848879885773,mean shift
36626.0,673,8.621829242508035,mean shift
36627.0,673,4.352488451640382,mean shift
36628.0,673,6.578395289247044,mean shift
36629.0,673,6.003033532427979,mean shift
36630.0,673,4.2709275802071325,mean shift
36631.0,673,5.482106516510586,mean shift
36632.0,673,6.227466883618178,mean shift
36633.0,673,5.662017703551019,mean shift
36634.0,673,5.888203338115591,mean shift
36635.0,673,6.417391345633347,mean shift
36636.0,673,6.169209960091487,mean shift
36637.0,673,5.251804364716139,mean shift
36638.0,673,7.196592348836903,mean shift
36639.0,673,5.993965490862395,mean shift
36640.0,673,7.623917677906658,mean shift
36641.0,673,5.219642161762038,mean shift
36642.0,673,7.400307197032186,mean shift
36643.0,673,5.713147205013556,mean shift
36644.0,673,7.046352398944613,mean shift
36645.0,673,7.951981167543642,mean shift
36646.0,673,5.957096299647538,mean shift
36647.0,673,6.333261647787982,mean shift
36648.0,673,4.593959244332035,mean shift
36649.0,673,7.418655445492063,mean shift
36650.0,674,12.365460269869299,mean shift
36651.0,674,13.020416097236732,mean shift
36652.0,674,11.6844056730708,mean shift
36653.0,674,12.533435597164505,mean shift
36654.0,674,12.521837482277398,mean shift
36655.0,674,12.681454154254617,mean shift
36656.0,674,12.036062165572005,mean shift
36657.0,674,11.736219188282767,mean shift
36658.0,674,12.068272359688612,mean shift
36659.0,674,11.839946539165368,mean shift
36660.0,674,12.231330139979583,mean shift
36661.0,674,13.589584971130991,mean shift
36662.0,674,13.460289197082021,mean shift
36663.0,674,12.973774480246014,mean shift
36664.0,674,12.434185788049243,mean shift
36665.0,674,11.887353423655265,mean shift
36666.0,674,12.693736805365393,mean shift
36667.0,674,12.089459578407931,mean shift
36668.0,674,12.283482822017321,mean shift
36669.0,674,12.749740832636856,mean shift
36670.0,674,12.564307423471838,mean shift
36671.0,674,13.063201303415894,mean shift
36672.0,674,12.629084188223944,mean shift
36673.0,674,12.250141664480012,mean shift
36674.0,674,13.041074837720018,mean shift
36675.0,674,11.644214851556733,mean shift
36676.0,674,12.678065672987898,mean shift
36677.0,674,11.949159805582083,mean shift
36678.0,674,11.834421580315198,mean shift
36679.0,674,11.538451931826842,mean shift
36680.0,674,12.441299965721868,mean shift
36681.0,674,12.320776842243234,mean shift
36682.0,674,11.737005262971135,mean shift
36683.0,674,12.270392967739465,mean shift
36684.0,674,12.114192225373229,mean shift
36685.0,674,12.19876820010818,mean shift
36686.0,674,12.58394726933139,mean shift
36687.0,674,12.884824109965107,mean shift
36688.0,674,11.852915127453903,mean shift
36689.0,674,11.960593594785777,mean shift
36690.0,674,12.313521273838207,mean shift
36691.0,674,12.203499267058621,mean shift
36692.0,674,13.08277242032852,mean shift
36693.0,674,12.055991812935378,mean shift
36694.0,674,13.060408124031309,mean shift
36695.0,674,13.076023462778611,mean shift
36696.0,674,12.366554569718973,mean shift
36697.0,674,12.37713281477897,mean shift
36698.0,674,13.245988476859848,mean shift
36699.0,674,12.584467252036662,mean shift
36700.0,675,5.206392629740477,mean shift
36701.0,675,4.9976935068060255,mean shift
36702.0,675,3.7781516175996,mean shift
36703.0,675,4.9683001918284475,mean shift
36704.0,675,5.693725383195102,mean shift
36705.0,675,7.190626948625969,mean shift
36706.0,675,5.593583739968135,mean shift
36707.0,675,3.8372986552624835,mean shift
36708.0,675,4.727756224876819,mean shift
36709.0,675,4.3117350200949005,mean shift
36710.0,675,4.481102590990701,mean shift
36711.0,675,3.627578096685247,mean shift
36712.0,675,6.0637708381015525,mean shift
36713.0,675,5.796700858718756,mean shift
36714.0,675,5.198072530379449,mean shift
36715.0,675,4.734492269984561,mean shift
36716.0,675,7.46073611604212,mean shift
36717.0,675,5.488493359328805,mean shift
36718.0,675,6.183096129287763,mean shift
36719.0,675,5.483563391189564,mean shift
36720.0,675,6.133866813149793,mean shift
36721.0,675,5.392918539637216,mean shift
36722.0,675,4.2592311866055885,mean shift
36723.0,675,4.818899859255631,mean shift
36724.0,675,4.928033367499227,mean shift
36725.0,675,5.274057324871663,mean shift
36726.0,675,5.469778550398975,mean shift
36727.0,675,5.548389300225038,mean shift
36728.0,675,5.198689424639884,mean shift
36729.0,675,7.046433336565081,mean shift
36730.0,675,6.45087724642311,mean shift
36731.0,675,6.8596216608123814,mean shift
36732.0,675,3.3362307633639032,mean shift
36733.0,675,5.9735822418936,mean shift
36734.0,675,6.6796182952066685,mean shift
36735.0,675,4.826161913297587,mean shift
36736.0,675,4.616695322899345,mean shift
36737.0,675,6.7470190830768555,mean shift
36738.0,675,5.011213524440809,mean shift
36739.0,675,6.355660111563294,mean shift
36740.0,675,6.522172889182598,mean shift
36741.0,675,6.589578695257012,mean shift
36742.0,675,4.07815318916988,mean shift
36743.0,675,5.599457152821707,mean shift
36744.0,675,4.7003324570663025,mean shift
36745.0,675,4.053713698033134,mean shift
36746.0,675,5.873221624240544,mean shift
36747.0,675,4.2319742271141605,mean shift
36748.0,675,4.404445046160186,mean shift
36749.0,675,4.570700902405065,mean shift
36750.0,676,12.214192900415108,mean shift
36751.0,676,12.109843338947883,mean shift
36752.0,676,11.50007239434467,mean shift
36753.0,676,12.095146681459093,mean shift
36754.0,676,12.45785927714242,mean shift
36755.0,676,13.206310059857854,mean shift
36756.0,676,12.407788455528937,mean shift
36757.0,676,11.529645913176111,mean shift
36758.0,676,11.974874697983278,mean shift
36759.0,676,11.76686409559232,mean shift
36760.0,676,11.85154788104022,mean shift
36761.0,676,11.424785633887494,mean shift
36762.0,676,12.642882004595647,mean shift
36763.0,676,12.509347014904247,mean shift
36764.0,676,12.210032850734594,mean shift
36765.0,676,11.97824272053715,mean shift
36766.0,676,13.34136464356593,mean shift
36767.0,676,12.355243265209271,mean shift
36768.0,676,12.70254465018875,mean shift
36769.0,676,12.352778281139651,mean shift
36770.0,676,12.677929992119767,mean shift
36771.0,676,12.307455855363477,mean shift
36772.0,676,11.740612178847664,mean shift
36773.0,676,12.020446515172685,mean shift
36774.0,676,12.075013269294484,mean shift
36775.0,676,12.248025247980701,mean shift
36776.0,676,12.345885860744357,mean shift
36777.0,676,12.38519123565739,mean shift
36778.0,676,12.210341297864812,mean shift
36779.0,676,13.13421325382741,mean shift
36780.0,676,12.836435208756425,mean shift
36781.0,676,13.04080741595106,mean shift
36782.0,676,11.279111967226822,mean shift
36783.0,676,12.597787706491669,mean shift
36784.0,676,12.950805733148204,mean shift
36785.0,676,12.024077542193663,mean shift
36786.0,676,11.919344246994541,mean shift
36787.0,676,12.984506127083296,mean shift
36788.0,676,12.116603347765274,mean shift
36789.0,676,12.788826641326516,mean shift
36790.0,676,12.872083030136169,mean shift
36791.0,676,12.905785933173377,mean shift
36792.0,676,11.65007318012981,mean shift
36793.0,676,12.410725161955723,mean shift
36794.0,676,11.96116281407802,mean shift
36795.0,676,11.637853434561436,mean shift
36796.0,676,12.547607397665141,mean shift
36797.0,676,11.72698369910195,mean shift
36798.0,676,11.813219108624962,mean shift
36799.0,676,11.896347036747402,mean shift
36800.0,677,5.095436578003293,mean shift
36801.0,677,6.527583319232077,mean shift
36802.0,677,5.438967385989031,mean shift
36803.0,677,5.306779750649026,mean shift
36804.0,677,6.817943388699021,mean shift
36805.0,677,6.896061506189827,mean shift
36806.0,677,6.629493396069086,mean shift
36807.0,677,6.00791926153537,mean shift
36808.0,677,6.791653143315093,mean shift
36809.0,677,6.653200192606493,mean shift
36810.0,677,7.61798174605257,mean shift
36811.0,677,6.147525272198582,mean shift
36812.0,677,5.025939810972845,mean shift
36813.0,677,6.897777409952201,mean shift
36814.0,677,6.167593713609144,mean shift
36815.0,677,5.5344300888131635,mean shift
36816.0,677,5.664341318415807,mean shift
36817.0,677,6.024769283124628,mean shift
36818.0,677,5.136611410249623,mean shift
36819.0,677,4.0972167222788505,mean shift
36820.0,677,7.922832175485413,mean shift
36821.0,677,6.908873424875838,mean shift
36822.0,677,3.8332960906352374,mean shift
36823.0,677,5.367234106621561,mean shift
36824.0,677,7.560107709066223,mean shift
36825.0,677,5.236193314827895,mean shift
36826.0,677,6.398031434705777,mean shift
36827.0,677,5.125985743749005,mean shift
36828.0,677,6.494942948184647,mean shift
36829.0,677,7.374238360791715,mean shift
36830.0,677,5.289310519305244,mean shift
36831.0,677,4.971395163790829,mean shift
36832.0,677,6.883472726455901,mean shift
36833.0,677,5.020873889240509,mean shift
36834.0,677,6.029383526433249,mean shift
36835.0,677,5.867100801738271,mean shift
36836.0,677,5.007077282903428,mean shift
36837.0,677,4.617933297525845,mean shift
36838.0,677,4.867951920996241,mean shift
36839.0,677,4.838372761966585,mean shift
36840.0,677,5.708793748378324,mean shift
36841.0,677,5.7860701841399145,mean shift
36842.0,677,7.741998085721372,mean shift
36843.0,677,6.770087926588895,mean shift
36844.0,677,6.85642278195508,mean shift
36845.0,677,6.646549231198633,mean shift
36846.0,677,7.341398042534829,mean shift
36847.0,677,7.459973335515898,mean shift
36848.0,677,8.316679198357331,mean shift
36849.0,677,6.600201278135442,mean shift
36850.0,678,13.19391535851962,mean shift
36851.0,678,12.93568752969999,mean shift
36852.0,678,11.758879630999203,mean shift
36853.0,678,11.642554055237392,mean shift
